"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Hsf2",628.410983055798,-0.142347571963255,0.155329823791686,0.217967257024384,0.512363849183652
"Hsf4",24.141685325566,-0.0220723511552115,0.215180606246036,0.627322593281032,0.841636613491772
"Hsh2d",22.8445734157553,-0.0304670276821246,0.218117274418942,0.433265646908318,0.717484791054323
"Hsp90aa1",14429.9945521245,-0.397356541000348,0.0574115397230502,8.63172420608615e-13,5.88099008474981e-11
"Hsp90ab1",36464.2287063968,-0.0805420556677359,0.0540371088291728,0.123145614270147,0.368178796135751
"Hsp90b1",29884.4115955924,-0.157316981803778,0.0438911299589572,0.000218223567107209,0.00308459371420365
"Hspa12b",24.3009153539766,-0.0622779197093676,0.225153302450685,0.225825201168737,0.520540979469148
"Hspa13",1351.82959897414,0.0950173132025597,0.110960502690052,0.321372089710681,0.623217478712705
"Hspa14",1390.78744236095,-0.167941127493433,0.110540088619953,0.0797940292289194,0.282207726054298
"Hspa1a",104.92928953181,-0.540535385490787,0.513986919820466,0.0132594544865749,0.0814220292911895
"Hspa1b",123.583071100911,-0.14905201683809,0.250766903987778,0.148878426138252,0.413437026823868
"Hspa1l",37.1065687202192,-0.00958874438820371,0.210059853808614,0.86735853346069,0.950531918537235
"Hspa2",148.651173361385,0.474208413107259,0.392111296173725,0.0159185024835831,0.093175792833832
"Hspa4",6378.37812754679,-0.160389986847237,0.0612933019399617,0.00622575186544978,0.0464747865341431
"Hspa4l",911.572271976345,-0.0176302558567646,0.141953073548309,0.868640771384979,0.951554021995319
"Hspa5",36897.3835504999,-0.0875948811108358,0.0435929211181942,0.0403372994362407,0.180768687677094
"Hspa8",54492.0014444796,-0.17817021034442,0.0555236587437837,0.000582787685725811,0.00696801952561864
"Hspa9",10909.703402894,-0.0555093584737286,0.0544099957753567,0.284504963025353,0.588023159682003
"Hspb1",10.4065172304884,-0.00810356200998862,0.215807259990779,0.82078677805664,NA
"Hspb11",197.326359125039,-0.0023293026935813,0.178413075988107,0.980180746923124,0.991917040943496
"Hspb6",100.21097815993,0.011251858623492,0.197348781107978,0.897149091659508,0.962612510129408
"Hspb7",12.7258699551746,-0.109089626858399,0.258385565775823,0.00682978637320771,NA
"Hspb8",6.43219628362398,0.00227059606731502,0.216338709411411,0.948873789535735,NA
"Hspb9",19.3807782068324,-0.0272843416733078,0.216447329967582,0.531354544243872,0.788098902847861
"Hspbap1",129.626771548371,0.102458531837622,0.213049564808192,0.317208749334107,0.619514058567148
"Hspbp1",1359.67911107508,0.00818421275154972,0.112741100598413,0.928552551632825,0.973853596329509
"Hspd1",6268.53230720028,-0.204764972398876,0.0713564917068952,0.00230679498439097,0.0215094851658236
"Hspe1",2257.77184019921,0.00667298798479759,0.0889785899832441,0.933154992713584,0.975226902963237
"Hspg2",55.97041377312,0.0194096143892066,0.203517897970365,0.803008023494636,0.924018866651194
"Hsph1",1595.15223814193,0.0200746392837244,0.11140504652137,0.822933415857242,0.933484284354626
"Htatip2",1901.0854514365,0.198418140521336,0.114117792060897,0.0438012789518684,0.192010691421055
"Htatsf1",1108.77625156932,0.178564897795387,0.136798405807106,0.104966238097765,0.332836800784271
"Htr1b",2.99497178850972,0.0108693179821986,0.218273440980855,0.567231940457844,NA
"Htr1f",1.60638995789842,-0.000714190962483843,0.218542893743313,0.976418237423346,NA
"Htr2a",198.269279367834,0.0456224302713555,0.189182336619996,0.65469495379362,0.856933006708726
"Htr2b",53.4588253556126,-0.0539636013077654,0.214653824911754,0.442563359413107,0.724772781274651
"Htra1",59.7324312958546,0.157900724205446,0.276746735652606,0.086252350968855,0.295705943404139
"Htra2",2554.81664266974,-0.0348599157642437,0.114587355827243,0.715981346093508,0.888006028329333
"Htra3",25.6359979694411,0.00684538904376497,0.212055229476768,0.89856263917858,0.962623456762058
"Htra4",23.0612724275329,-0.0252147484779742,0.214370424031314,0.613442225858572,0.835758339374176
"Htt",2014.80835416804,-0.258433257379064,0.132288392933408,0.0188851334840443,0.10531356913033
"Hunk",5.67416123508232,-0.0110041722086864,0.216957075826553,0.704495285911052,NA
"Hus1",356.967543618467,-0.177263078540528,0.186389828083085,0.154547855662639,0.422529243602506
"Huwe1",3767.25731316745,-0.0429859716462957,0.104342363749118,0.638363515403723,0.848831405340802
"Hvcn1",3972.04973912694,0.210965136371386,0.0856273236192804,0.00742574790653776,0.0530934790630132
"Hyal1",197.588694692856,-0.743115290245322,0.367814504751382,0.00236373754991032,0.0218819902445688
"Hyal2",653.686452542076,0.0240916225407977,0.133456762573081,0.816228966592088,0.929399628862527
"Hyal3",6.147370573332,-0.0322242063439099,0.220358893357946,0.255820275941197,NA
"Hydin",3.89020784955154,-0.0139041782412331,0.219092336310726,0.1781270299527,NA
"Hyi",534.167072916251,0.110261784191094,0.152218647311793,0.331012879785666,0.631475265731828
"Hykk",5.43599571102579,0.0285347542209241,0.219618973114826,0.307197541495434,NA
"Hyls1",194.521527500039,-0.0936783534588406,0.195538711555148,0.388277247383432,0.682572848403611
"Hyou1",8855.06443115606,-0.115227461961501,0.0628110568983645,0.0580885919859565,0.230795062944512
"Hypk",825.223567012521,-0.166124719038808,0.203654088157767,0.179042817650789,0.458812808535167
"I730030J21Rik",28.4587441573162,-0.0081421397416476,0.209013272612875,0.889231840132337,0.960933778410774
"I830077J02Rik",327.66416777586,-0.136666023045275,0.192106156773008,0.250468042313856,0.551140974175585
"I830127L07Rik",29.3306797013635,0.0565387198579681,0.220140614215452,0.343566677326454,0.642852092986449
"I830134H01Rik",1.72913338025693,-0.00634658381756577,0.218688771064543,0.324558772515419,NA
"Iah1",973.805089821534,0.144510481110147,0.140177623000673,0.192354678485133,0.477568894652069
"Iars",3671.25317721159,-0.17067839964765,0.0761351576609595,0.0162431662135058,0.094601199154823
"Iars2",2011.33485650879,-0.134258571536057,0.112435660781808,0.163871766277057,0.43580684311228
"Iba57",240.309137718179,-0.0164290252082226,0.176121251462384,0.873923771442301,0.953203151352068
"Ibtk",1399.96559212186,-0.240510072358138,0.128499046308254,0.0223451201306042,0.119146216116683
"Ica1",90.3817936711863,-0.0905803723435951,0.221512206621123,0.296178746100641,0.600329562968353
"Ica1l",14.3290640460463,-0.0112649036258138,0.217081320485055,0.691155024313405,NA
"Icam1",3932.18217758783,0.557500967981646,0.0814767270969408,8.48927568290164e-13,5.81470228557045e-11
"Icam2",311.68445567232,-0.0406497072713267,0.178055971322711,0.699321051770708,0.87897853441682
"Icam4",4.72860949582617,-0.0205738604391667,0.21887984319645,0.364972211058645,NA
"Icam5",20.1177497847622,0.0662017183118599,0.230631006841756,0.0802240697905761,0.282871124505271
"Ice1",1413.32943111028,-0.0354868748669265,0.133607504863015,0.72659598633102,0.891338145754458
"Ice2",283.487092311287,0.0504025463195049,0.186607342686075,0.626698309208711,0.841377098557987
"Ick",184.420267025572,0.0302478144360866,0.178570651961802,0.775186995892707,0.911855571947601
"Icmt",1273.51114711421,-0.0510337903089072,0.120592803717794,0.609398000740966,0.833214913521068
"Icosl",686.976495127447,0.728363120710013,0.187238179599523,8.34746251213776e-06,0.000183430503018426
"Ict1os",1.9213440686246,-0.0132575843459018,0.219087480971162,0.177983598705185,NA
"Id1",1054.94057400921,-0.294317504247552,0.134329327875575,0.00884922815963039,0.0607741392061656
"Id2",7454.09073393936,0.136839609766637,0.0633811737241737,0.024656489542317,0.127870163445999
"Id3",2463.30098616224,1.20115773012252,0.10385071050214,4.04465206077901e-32,9.46963356120933e-30
"Id4",4.184402781906,0.0255950394849362,0.219878316558872,0.238287141059258,NA
"Ide",1619.37775052185,-0.155788599590167,0.103824077001587,0.0889069381462108,0.301753991172577
"Idh1",4906.70219493861,0.0274078063844542,0.0706638215382911,0.682077075859792,0.871599335699766
"Idh2",2686.34245586449,-0.00667703922192576,0.0843163120520414,0.928629878913103,0.973853596329509
"Idh3a",2066.34485926202,0.0237932567654648,0.0879440419277408,0.7704292586301,0.909999776497871
"Idh3b",4199.6615475112,0.176833275921182,0.0729104431866801,0.00988725737972705,0.0656338581129092
"Idh3g",2389.51610265452,0.230019636313822,0.0959789059505552,0.00851330189021987,0.0590632003834256
"Idi1",1841.17228439279,-0.469992242819117,0.116878671398726,9.31581959084687e-06,0.00020025495023528
"Idnk",476.409975469804,0.0418325997464355,0.153666226407561,0.701195405590913,0.879856230938496
"Ido1",3.72253502679628,-0.00986330585260149,0.217919721620381,0.622925835575233,NA
"Ido2",16.5707611516422,0.0142198099398298,0.21555110308347,0.726815173456612,0.891347155347022
"Ids",1586.99521783207,0.0430837263408584,0.108875843195306,0.641169326896295,0.850280042092959
"Idua",1235.20083701759,0.17719943455622,0.118497340683353,0.0789071752459747,0.280609692251427
"Ier2",955.998349018501,-0.192286562426938,0.154256441110046,0.101882526632666,0.327167405348836
"Ier3",1501.89192217283,-0.296979905636683,0.112354673173224,0.00293733330180939,0.0259424149021944
"Ier3ip1",1352.54922442916,0.152021681652581,0.114516008257467,0.121627280136959,0.365080299842335
"Ier5",2412.26811161307,-0.286441022139502,0.0936814888790638,0.000805529972466868,0.00907466733631406
"Ier5l",50.035776728263,0.0145743524492281,0.206490300711445,0.830774799655636,0.936605847985863
"Iffo1",683.792877537688,0.185470069519323,0.17910519228855,0.137404892795918,0.392581052703136
"Iffo2",928.968013849642,-0.434194269649635,0.152217661288936,0.000716476562928337,0.00826708664948764
"Ifi202b",865.432242495133,-1.39899865900393,0.15198588365249,2.05054281337997e-21,2.75050414665561e-19
"Ifi203",1450.48343758394,-1.61986874747175,0.158871371060469,1.12045879370762e-25,1.71763665316346e-23
"Ifi203-ps",65.2821291219274,-3.8731721436703,0.818560431717216,2.70260311109501e-07,8.28605244323106e-06
"Ifi204",3003.8494239748,-1.75760059640554,0.1026915810727,5.944493543775e-67,3.82736216815954e-64
"Ifi205",35.4071544150308,0.0124559174641655,0.211398404646446,0.822593083582452,0.933279485511591
"Ifi206",164.792094240879,-7.85030722242553,2.67254387800633,1.18427665390697e-07,3.92029060986118e-06
"Ifi207",3484.79637672658,-0.885267529511246,0.0850271763262692,1.58892968079049e-26,2.52600586414064e-24
"Ifi208",23.8622207330896,-0.0105340965171,0.21251944637763,0.834656724488557,0.938507308287745
"Ifi209",1119.42931227113,-2.47653442199533,0.151403472374719,2.30437223801173e-61,1.09901486329174e-58
"Ifi211",1340.04508160453,-1.85516706038697,0.130940844346091,8.55462202364338e-47,2.8988912578541e-44
"Ifi213",185.793761213679,-8.4713736610879,2.74233916205408,1.42017122919562e-08,5.57547101169267e-07
"Ifi214",70.2266506182932,-0.0978319618970318,0.231808809481331,0.216698265473871,0.511176611210743
"Ifi27",2379.77439473833,0.550765498051679,0.0914533206367966,2.58586260666149e-10,1.30797051122545e-08
"Ifi27l2a",2241.60239986587,-1.20064622886985,0.140012478722555,6.20375462930394e-19,7.32896773959145e-17
"Ifi30",3563.7325539809,0.104524124308839,0.0801276829762966,0.159411365870671,0.430253648777327
"Ifi35",1451.74125043985,-0.817367494389415,0.124216551507336,3.86573226783163e-12,2.46430863430039e-10
"Ifi44",179.570028703073,-1.14337395078034,0.650211376214577,0.00272321866912243,0.0243689275901942
"Ifi47",837.623047289311,-1.04364629489125,0.220883625474354,1.32607796928799e-07,4.34501425204107e-06
"Ifih1",1384.23259249779,-1.19761256423905,0.126624833655287,1.90048143628297e-22,2.68928565439734e-20
"Ifit1",834.151756295429,-2.84352859023914,0.179473384350357,1.09179958770736e-57,4.68636776363589e-55
"Ifit1bl1",121.770020874287,-1.07682357927569,0.598089984405613,0.00262076471727984,0.0235997113737151
"Ifit1bl2",16.0425437555435,-0.0133080786934707,0.216245994417858,0.703006638935265,0.880433426334313
"Ifit2",1335.75244041884,-1.93839662502164,0.181866921015203,9.63408829657641e-28,1.69942678075362e-25
"Ifit3",1224.42089035246,-2.86004856729728,0.222560173871891,4.61828188201312e-39,1.32154701765962e-36
"Ifit3b",189.923862149243,-3.72185732705833,0.493613227825958,5.40466359905364e-15,4.43285688949132e-13
"Ifitm1",400.421217578877,-0.146525737599596,0.180270137475991,0.223205872283688,0.517598058238259
"Ifitm10",11.9408743812483,0.0107459535615767,0.215787881553671,0.772219474415359,NA
"Ifitm2",12192.6765264593,0.281723601915938,0.0619137089025904,1.95958633226329e-06,4.97704007900482e-05
"Ifitm3",18564.7610762301,-1.39060370258004,0.0719911471289988,1.89083219698161e-84,1.73916044289516e-81
"Ifitm5",11.0047734370816,-0.0367669436386098,0.219440495873744,0.352262061419946,NA
"Ifitm6",644.791843494411,-1.03605369417403,0.171332102035817,9.69214445118998e-11,5.26606515181322e-09
"Ifnar1",7223.02149882169,0.0144149265464006,0.0624438505902174,0.809987118539691,0.927422593613731
"Ifnar2",3991.47376846573,0.266446058292688,0.0760783777797935,0.000205432796268875,0.00293602454778502
"Ifngr1",3114.75336941855,0.516012196969407,0.0814865437738502,3.64012477654644e-11,2.08328385544838e-09
"Ifngr2",4185.33830554287,0.129393155112416,0.111780094346808,0.179214677699188,0.458992404756083
"Ifnlr1",7.07546805225711,-0.0173078423755996,0.218610828139479,0.408035595190509,NA
"Ifrd1",2530.59482710151,-0.488035887598931,0.112896649865759,2.72419219444681e-06,6.66909180378167e-05
"Ifrd2",598.787093741197,-0.621761000407479,0.199820492859584,0.000182722835540468,0.00264968688429572
"Ift122",212.77461912262,0.0979909743945059,0.195424874048626,0.374463480925437,0.670089805986222
"Ift140",595.809153534998,0.0930213399855225,0.154641815978221,0.411019410772874,0.698955114295427
"Ift172",527.484819367605,-0.0271502769616987,0.177890125735849,0.798997750252887,0.922083110561165
"Ift20",1051.4733402936,0.0202124910390151,0.110826994142807,0.828083617319445,0.936105274342211
"Ift22",1181.32702632668,0.0888415678651055,0.122228041466447,0.382939212786837,0.67716399932108
"Ift27",436.657205047196,0.0765427661729798,0.156416663224708,0.496270905419693,0.764228707138171
"Ift43",217.112785118442,0.0644940584586891,0.18997867281099,0.536771456711143,0.78997353952848
"Ift46",491.148020352106,0.238785757956483,0.175247436444517,0.0610493864062399,0.237717855685864
"Ift52",1038.84870114035,-0.0482145611465098,0.126807596099576,0.645812355248514,0.852498790213749
"Ift57",1196.51073403969,0.140818794751675,0.124176550728183,0.173218492805559,0.449161202548768
"Ift74",220.336228553485,0.137722802951301,0.21456242238648,0.232325627824281,0.528072795038631
"Ift80",381.699920118633,-0.0397873094792539,0.183553330038528,0.697058804267264,0.877626257835861
"Ift81",48.7058017370115,-0.0909760861064857,0.231332673259569,0.210676569858456,0.504065810120279
"Ift88",196.191583184515,-0.0629553356858291,0.182064515935804,0.566576491326398,0.807896960248309
"Igbp1",1372.77769869113,0.121921810314816,0.108686449914379,0.19689855104393,0.48451416812396
"Igdcc4",4.25249813105411,0.038146525986305,0.223053693998024,0.0460049700042388,NA
"Igf1",4925.00342721363,-0.178917860432532,0.0980775754918271,0.0417921622911074,0.18602062696944
"Igf1os",14.5684397369406,-0.0509544074564287,0.225580782345598,0.0951235217318826,0.314320140965217
"Igf1r",138.648293283977,-0.118803202246965,0.221686666492033,0.252895656428751,0.552499736095124
"Igf2bp1",15.0603533962076,-0.0976796772927027,0.252446728592917,0.000573909023697638,0.0068763643595972
"Igf2bp2",1746.88269175097,-0.462489639015681,0.152839045996685,0.000368969358859813,0.00476534129138384
"Igf2bp3",191.27199026593,-0.109494635617375,0.21416004119774,0.293174004327503,0.597113230655048
"Igf2r",5538.45210343413,-0.454259370840102,0.073757308028981,1.39499315746324e-10,7.27260197921221e-09
"Igfbp4",3405.83420847632,0.0566430955458007,0.0865676939149593,0.476553041973526,0.750664629491051
"Igfbp5",10.1870892630827,-0.0434314046747026,0.222341856049716,0.208211285290595,NA
"Igfbp6",26.8434248183316,0.0227286941672395,0.213483705072654,0.668821708388166,0.865830616157074
"Igfbp7",161.317618096425,-0.0748233503153559,0.191386262327451,0.477999959932435,0.751720371963502
"Igflr1",27.6280113783595,-0.0342163737196919,0.220230028548026,0.286882999635393,0.590155582721143
"Ighm",270.295068535083,0.35204558281592,0.271822597913751,0.0287992796414525,0.142633970747301
"Ighmbp2",303.039560873364,-0.0340372905484164,0.164897903249512,0.754107599188267,0.904180197081405
"Ighv1-41",4.20915289726935,-0.0163649365700697,0.218409455941904,0.458202156517092,NA
"Ighv1-58",20.0052139188623,-0.0194807383604069,0.213636773208482,0.690955530510829,0.876162911510384
"Igip",42.9685047923368,-0.0213706440370048,0.206599600988156,0.759874026709788,0.906240744298861
"Igkc",3.6080414199597,0.0113859209359886,0.218214555635742,0.552432443452292,NA
"Iglc2",2.67696005514248,-0.00694912563878586,0.218204557933777,0.637438967345771,NA
"Iglon5",4.37445997123912,0.00253025497840131,0.217299521634378,0.930447423513901,NA
"Igsf10",3.55510316013274,0.0122944693123411,0.219042656517192,0.115164228032573,NA
"Igsf11",7.69788575071319,-0.0131278344708429,0.217354228651191,0.635138618814804,NA
"Igsf23",3.06570530145222,-0.0106587970793373,0.218040454562501,0.599537374468751,NA
"Igsf3",16.9966893653439,-0.0241497390927704,0.215037659064825,0.608966821950953,0.83302903303416
"Igsf6",6642.63374576695,0.389345134580308,0.0613872143292172,5.50554478519469e-11,3.09584717025991e-09
