"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Brap",1304.74798463288,-0.00363879176455566,0.117122403441205,0.963690388294025,0.983979619718057
"Brat1",509.951613732713,0.0781310673544955,0.176612832506898,0.650299466666844,0.799408231202159
"Brca1",846.610317775439,-1.26767849807089,0.20273528240437,8.26849663561736e-11,7.7511054647936e-10
"Brca2",200.526708987206,-0.647516606637594,0.361341567410425,0.0347808033698801,0.0927332366544152
"Brcc3",665.037939842747,-0.0965063195921014,0.162114393390144,0.537555268035346,0.715422898598751
"Brd1",1788.03371910849,-0.257961591048721,0.114091471152056,0.021568498560695,0.0620822470806303
"Brd2",6333.94092280634,-0.0320553994285749,0.0784759546323932,0.680181108871131,0.819695908097269
"Brd3",953.198834513745,-0.490959027602027,0.194848965927733,0.00806583852580959,0.0269256917784016
"Brd3os",87.4567619027721,1.16752676840087,0.478198717147041,0.00281088101932889,0.0105774385277116
"Brd4",2661.42308757609,0.174945097313776,0.125379648002647,0.155482452880273,0.303123161990454
"Brd7",2047.64146573556,0.125007100765503,0.0956195168704472,0.188543765358075,0.350102314533003
"Brd8",1513.93255779804,-0.969164076145898,0.121003674309576,3.92475638144647e-16,4.98202488707994e-15
"Brd9",990.508070407238,-0.512927415009942,0.156246486821374,0.000697587574850333,0.00300942425662138
"Brdt",63.2803503586255,-0.551304582794639,0.474747867878998,0.120643946073105,0.249586485622839
"Brf1",1095.41868249617,-0.00517988041768779,0.135970965639588,0.967727539207478,0.986392575070865
"Brf2",244.984591223316,-0.098823054719208,0.244117285364363,0.659964282182257,0.806109745485289
"Bri3",3341.80487833206,0.165424663239104,0.134771208451607,0.218655862936207,0.38861277038914
"Bri3bp",1722.34059383467,0.42715323067266,0.106015469424964,4.42241017309194e-05,0.000236457486695959
"Bricd5",2.00314028394074,0.0721880874020477,0.661750759349222,0.269770254401856,NA
"Brinp3",10.5881235940522,2.83942719146706,1.94966650932453,0.00587669257947184,0.0204027926082617
"Brip1",565.148214685954,-2.27661062767094,0.246125585064676,2.18186430503807e-21,3.51399646693758e-20
"Brip1os",2313.17950125611,-0.778407186301222,0.100678165749037,4.80874461133915e-15,5.79824331268532e-14
"Brix1",915.860928430722,-0.488345271686273,0.137941614162539,0.000276366981916279,0.00129384070543352
"Brk1",4320.67315228204,0.083033220586045,0.0908743527206949,0.36620025446565,0.556879308963374
"Brms1",1431.64478538138,0.0900776530967641,0.110419938997961,0.409532921905849,0.600996469814701
"Brms1l",525.851191254798,-0.119939744403418,0.182017183832856,0.492128585092589,0.677444688910395
"Brox",3984.96004641655,-0.165496517692366,0.100863122387803,0.0875802919037167,0.194436886554705
"Brpf1",3403.82564736452,0.0347616438398081,0.0911370039458006,0.700920872717435,0.832445101993333
"Brpf3",480.644362077891,-0.339096573862003,0.211627818517914,0.0908033491026621,0.200383155051456
"Brsk1",7.52563500326926,-0.174646891492096,0.658944102140465,0.365272052728439,0.556244744661259
"Brwd1",989.299653488021,0.137003180755244,0.128394129442174,0.278179184667029,0.461693713682318
"Brwd3",319.017868508318,-0.0883121522145757,0.245091165352393,0.695903569947024,0.829152812932078
"Bscl2",1924.76523639376,0.342345173524006,0.106044355911194,0.00108943912022875,0.00449241579569787
"Bsdc1",997.972012545196,0.00415673637463996,0.158281560146463,0.979776935183229,0.989938139002969
"Bsg",9486.97940602288,0.42573582224952,0.0625045120569415,7.67467523765856e-12,7.68435326443997e-11
"Bsn",664.376259004134,-0.767592796670629,0.187469250316837,1.88842031155402e-05,0.000106303135581275
"Bspry",22.8611522851158,-0.0820811233679377,0.544152568818148,0.787432134801633,0.887562896069294
"Bst1",9408.50205394372,2.87202555086624,0.067820089426109,0,0
"Bst2",11203.9473923958,-1.40006423985766,0.0800497949343359,3.29156436464894e-69,1.8086519761462e-67
"Btaf1",1686.55187454123,-0.209679878828652,0.138112591922996,0.124712016277409,0.25593523113017
"Btbd1",2095.89348769671,-0.0983184059460979,0.117673603578988,0.394699043615217,0.585668175351303
"Btbd10",695.010321289027,-0.3399582760314,0.147956138847541,0.0180662197630551,0.0536747558161487
"Btbd11",44.1837245649412,0.166069302198811,0.476168910453376,0.621451214905094,0.778186657493876
"Btbd16",1.99987530441238,0.140372556396103,0.672230469280922,0.241630742086665,NA
"Btbd17",4.92218839620169,-0.135198951773702,0.674727075739264,0.156170520689518,0.303973792439801
"Btbd19",279.895682117556,-0.419032861358267,0.295065682467469,0.110689902327951,0.233309749000247
"Btbd2",638.225793358587,-0.243162973694868,0.185958807450153,0.171485256059472,0.325584154259255
"Btbd3",209.186022017028,-0.612424796450216,0.322397484706835,0.0300091380643365,0.0820780421050058
"Btbd6",218.142669841763,-1.18303152182443,0.311269530216505,3.12796519304656e-05,0.000170753136010929
"Btbd7",694.106337324522,0.0303399521279315,0.154070287117445,0.855726825632478,0.926964362823177
"Btbd8",98.9147249117811,-0.812248164008474,0.507874937486584,0.0335849601107017,0.0900285561373975
"Btbd9",733.225305364101,0.012283509333444,0.166785500847739,0.940077208186246,0.971817214020236
"Btd",535.745403482317,-0.143823547580657,0.238013803268973,0.519058116066897,0.70036901037831
"Btf3",7016.21996070045,-0.152108521538757,0.0740011434384838,0.0384411062761576,0.100700225612897
"Btf3l4",852.526022791712,0.0464832173922605,0.158414684947732,0.779407293190203,0.882843907177033
"Btg1",3932.94281074487,-0.153063363058648,0.0829594617107271,0.0626959484223921,0.149679507171278
"Btg2",767.256180327888,1.126480255715,0.154443145577604,8.11261260940893e-14,9.10447266695504e-13
"Btg3",343.62710402629,1.11062947241604,0.262232664202473,5.76247735651267e-06,3.48072044204721e-05
"Btk",2458.30897029422,-0.137749349692778,0.09609388212534,0.145975465431019,0.288786643957217
"Btla",4.22083159015227,-0.102314507658712,0.641899882913192,0.565932357359522,0.73784941172982
"Btnl2",7.53291391475398,0.0676001150861544,0.597568210494574,0.793749198121367,0.891699118939825
"Btnl9",39.5652403158105,3.37975051911664,1.13606313733969,0.000144335305649122,0.000711815109847223
"Btrc",368.072131622832,-0.0480246655277286,0.197374748896497,0.797327443611288,0.893919533039997
"Bub1",1358.01138930384,-2.01452931317917,0.130634764100974,8.36793963971632e-55,3.39853916825307e-53
"Bub1b",1654.3793630694,-2.08108993471372,0.118032045825837,1.28350859081504e-70,7.22770085891592e-69
"Bub3",2845.17190921055,-0.363863694793464,0.0860324325212816,1.9220948366958e-05,0.000108007310710295
"Bud13",412.177540715607,-0.176566061651146,0.193789620191542,0.338773484406656,0.527669574499086
"Bud23",1007.63973166192,0.0373338365097376,0.140827661552723,0.787312633488382,0.887562896069294
"Bud31",1705.74657315911,0.162888301324467,0.120776672152336,0.17209175492956,0.326540455046172
"Bvht",199.157608513766,1.55935650222649,0.333566314652009,4.24309197472018e-07,2.93724065207308e-06
"Bysl",1115.07518248911,0.808994974830107,0.13021141420719,2.26979232458799e-10,2.06321134026659e-09
"Bzw1",8190.85247669342,-0.124156524962478,0.0707918831282961,0.078877443825772,0.178760355066827
"Bzw2",695.487513843868,-0.253675790506788,0.179203586486464,0.137084083541115,0.27479111924172
"C030005K06Rik",8.48700480548066,0.412576010541681,0.749282795550334,0.154911631414112,0.302359477243867
"C030006K11Rik",228.598877861171,0.191872915833497,0.303389519460965,0.473494729516758,0.660281555011535
"C030010L15Rik",3.46466891998824,0.0988683306487025,0.644450121917383,0.563769912499001,0.736114953020376
"C030014I23Rik",24.5004037341026,1.17583105884706,1.00583352460904,0.0238624014350117,0.0677395307093289
"C030015A19Rik",17.7477093457006,-0.342278593364758,0.661021923680719,0.265883314671938,0.447317198536961
"C030017G13Rik",35.798831606983,1.77862224441497,0.773169871313684,0.00183499892720309,0.00720746548701092
"C030034I22Rik",51.7231357283,-0.189518313402661,0.457081107787682,0.568475239714563,0.739525420387259
"C030034L19Rik",66.0068880518197,-0.220509844629452,0.485250080797134,0.511082136132867,0.693436801246577
"C030037D09Rik",9.92241801843235,0.410942831293458,0.787133591516858,0.107768821515581,0.228243382991122
"C130012C08Rik",13.663675859805,0.220434832447907,0.614374030213848,0.446794510210821,0.637131539345172
"C130013H08Rik",16.2740883346207,-1.71756213147997,1.40089686066273,0.0113902185860757,0.0361825707435252
"C130023A14Rik",4.05623458966186,-0.113667211581715,0.644829683198368,0.523427797368664,0.70380009205595
"C130026I21Rik",65.449198063734,-0.151954300741172,0.428865811853767,0.639256296138323,0.791326403211392
"C130036L24Rik",7.87609841622907,0.00399109140695471,0.593640284153126,0.990459650831949,0.995474636405782
"C130046K22Rik",10.2451135938109,0.297251448318306,0.706299917713088,0.200533953195005,0.365150691060277
"C130050O18Rik",471.358233979911,-0.320845635208054,0.175580669188617,0.0577506998496112,0.140012383757531
"C130051F05Rik",1.65941590689687,0.0691874078683078,0.652406398578124,0.542968817165774,NA
"C130060C02Rik",4.97547908146615,0.300957499632244,0.725558058481533,0.141564358649936,0.282062143998295
"C130083M11Rik",4.42748677931215,0.0727271330804281,0.62189470023038,0.736060792333967,0.85516385414538
"C1d",1236.66831096233,-0.206583794709344,0.141355472548261,0.131557253538062,0.266368632689586
"C1galt1",967.220028099815,-0.259736102228479,0.147531928360463,0.0684307806853081,0.160041354533534
"C1galt1c1",689.328883055103,0.593440347484294,0.156699817311282,9.33284336312265e-05,0.000475627575758625
"C1qa",3270.48025162172,-2.04261376073483,0.0927843206819546,2.3044653010436e-108,2.17826839170074e-106
"C1qb",10885.7638818384,-1.82860447850979,0.0786550672510092,2.28255246315612e-120,2.41646220766128e-118
"C1qbp",2382.38341264799,0.118160963172228,0.0887166113039073,0.181168355524813,0.339864558267458
"C1qc",7327.07350719731,-1.94993006541487,0.0774792976023264,2.18138936896331e-141,2.93563247280825e-139
"C1qtnf1",2.1053662141861,0.0733247418812719,0.651374430046337,0.581182668010729,NA
"C1qtnf12",362.326686362766,-0.32362630954615,0.22471746016372,0.12370345740775,0.254391466412208
"C1qtnf6",147.130067932398,-0.0603459075171959,0.295298256868122,0.817108602379897,0.905111928417464
"C1qtnf9",3.21455197936675,0.112241085684348,0.655905890969599,0.426793613082799,0.618496310983286
"C1ra",384.36854177763,0.892597451011097,0.212579705331949,9.84395958641542e-06,5.76621461572397e-05
"C1rl",352.962007922599,2.26850118863338,0.244415818468832,1.62685393226104e-21,2.63079841591704e-20
"C1s1",91.3182314213784,3.82183148009411,0.525156498922367,2.7612943411827e-14,3.19136492998408e-13
"C1s2",10.9375104494898,0.153851203711533,0.603360522021751,0.575937352823979,0.745568204356794
"C2",24.0306721523151,-0.0279716246140658,0.538974178294058,0.92507107640056,0.965125144179627
"C230037L18Rik",18.4508567583134,-0.202835347781391,0.599874013808354,0.487414119303145,0.672353736495304
"C230062I16Rik",341.794869205969,0.498394543770137,0.225009913029015,0.0180222289407294,0.0535540785139937
"C230072F16Rik",5.03257108574264,-0.0425569923498711,0.615485167804415,0.841570704159272,0.91888236426122
"C230096K16Rik",17.2078007181656,-0.0524662152878197,0.586676215701667,0.840968651144343,0.91885112014395
"C2cd2",258.876442094016,-0.304513251304192,0.393881051678345,0.335710145740377,0.524093306562838
"C2cd2l",1551.14418613117,0.452129823139443,0.113939993438874,5.48155433404923e-05,0.000289963633659899
"C2cd3",544.024707978433,-0.540709883678546,0.296981264675302,0.0416799094679027,0.107639772702926
"C2cd5",728.490401731906,-0.64245514259716,0.20496808802368,0.000937709375750492,0.0039341677376269
"C3",17754.0531625306,2.1871934632573,0.062152491316619,2.84141205612193e-272,9.02432469024324e-270
"C330007P06Rik",1242.98718170686,-0.0823726996698316,0.120211000004534,0.484688372759809,0.670681949443685
"C330011M18Rik",9.15441470845893,-0.204592482827799,0.63883792592553,0.414686097570345,0.606093741717929
"C330013E15Rik",21.1369930029188,0.310595038075243,0.565751523763993,0.362866297066833,0.55407876366742
"C330018D20Rik",143.541312072987,-0.105944959902549,0.299709402070389,0.701551173775316,0.832944496415104
"C330022B21Rik",7.52833876968433,0.364765462562265,0.763751350603382,0.111200608089091,0.234126452691057
"C3ar1",14056.9607621172,-0.64663725714328,0.0711540326697183,5.77643223875577e-20,8.71127672853197e-19
"C430014B12Rik",3.39322510985868,-0.0427401335140296,0.6311646959963,0.813070395370116,0.903766080148104
"C430049B03Rik",11.8551328425625,-0.178587925091033,0.633076876311675,0.462819543256447,0.651442505487713
"C4a",24.055486600137,-0.386892748570481,0.716077146462939,0.190921271507696,0.35303094917818
"C4b",16.4143145377164,-0.29978965896295,0.638838036186504,0.321863992872955,0.509134396535763
"C530005A16Rik",4.87753415244365,0.404849451636872,0.825067035606946,0.0501229233366027,0.125110346209565
"C530008M17Rik",7.05698678832746,0.436426139104399,0.879627983848422,0.0181207699922497,0.0538166873904855
"C530043A13Rik",5.9752011737504,0.202491304066558,0.642242184765924,0.41342093537718,0.604703575472396
"C5ar1",8120.88215470226,-0.866655317859703,0.0875232688421643,1.61127601425826e-23,2.83985162113442e-22
"C5ar2",48.0013446822203,-1.05581215841668,0.726521229434181,0.0233509356567408,0.066442010075084
"C630004M23Rik",10.2582790222659,-0.27158941936477,0.668921146322049,0.291455356228689,0.477440793987166
"C630043F03Rik",8.58383990508104,-0.11605192775805,0.641982169368141,0.532542157920994,0.711071173613502
"C730034F03Rik",19.653108433276,0.0693317665753289,0.564989673788168,0.81539737966478,0.904213375615834
"C77080",543.27455808126,-0.885594228357732,0.271424531989774,0.000384119360347316,0.00175080810629029
"C78859",3.55718013212629,-0.126308337738536,0.647369525480737,0.484888460715969,0.670747315844637
"C79130",8.71233756493559,0.0625988117503407,0.591567187429799,0.814147565659218,0.904213375615834
"C87436",247.148200873505,-0.0137557634620819,0.293871643138527,0.956096225897646,0.979505365793247
"C8g",17.0030490983066,-0.0841407424753696,0.555249067099958,0.7783235344689,0.882400066207334
"C920006O11Rik",19.4331409944517,0.221412157852836,0.549555722486145,0.503305527960692,0.687171505804814
"C920009B18Rik",472.576529539195,0.343747516422549,0.223508583542387,0.101558421964783,0.218508078364627
"C920021L13Rik",34.2516249276895,0.195532392139809,0.53090423375673,0.555061594102499,0.728920865671301
"C9orf72",1580.46108103619,0.563644996501938,0.118046809433519,1.18032239096793e-06,7.73247506954241e-06
"CAAA01118383.1",792.570686993396,-0.149354689952449,0.142036059668647,0.279666172969427,0.463531867942229
"CAAA01141682.1",13.97680601007,-0.0409395159623653,0.550525916225873,0.888255777857333,0.94462605186756
"CAAA01147332.1",740.469701475816,-0.202678965925517,0.205065294245113,0.300073151151063,0.487036144754588
"CT009715.1",3.48603225794119,-0.0655082637826024,0.639320720483514,0.687864123803133,0.824695172537963
"CT009718.2",2.94124420540882,-0.167992665629065,0.670186632175539,0.284182082144346,0.46857143229698
"CT010433.2",12.3780342862473,0.334389301708576,0.68076763514254,0.250153522536659,0.428896343973455
"CT010445.1",15.916613523716,-0.247749665008708,0.599338910689812,0.421812674557171,0.613349077187791
"CT010467.1",35574.1210890637,1.92859921130973,0.808851194396962,0.00124043311032035,0.00505208458371049
"CT010569.1",2.25864583474485,-0.0244714907978697,0.642050719724383,0.863304662380194,NA
"CT025652.1",4.97215546593086,-0.17494699045645,0.654971463864535,0.389535537705526,0.580556014900399
"CT025652.2",2.87033168359614,-0.145083258216349,0.677726239707112,0.134508797528616,NA
"CT025659.3",2.92646966717651,0.190019005643594,0.677865799813312,0.244794300650521,0.422720040705772
"CT030665.2",5.03581673133018,0.293560853554714,0.723159525146415,0.142028570661732,0.28277503787717
"CT033750.3",1.61669789291282,-0.0808388077851826,0.663178633921036,0.258006619933172,NA
"CT571247.2",1.59289286108131,-0.0792592534553013,0.65947019385139,0.542187270221982,NA
"Caap1",327.731805172316,-0.252091202726067,0.205979225107449,0.195741022436499,0.35905826918004
"Cab39",5227.86939543844,-0.154924195495775,0.0782042227995553,0.047610850891661,0.119895387275543
"Cab39l",884.763171177827,-0.842396034251495,0.147482990531436,4.51155406044497e-09,3.68536411933468e-08
"Cabcoco1",3.14889302600406,0.0944343220846892,0.633278046164604,0.634114927111357,0.786963046368259
"Cabin1",1807.5233655931,-0.285733193812188,0.336532521238307,0.327959552428006,0.515847631988583
"Cables1",3.56056402598497,-0.170554970539951,0.688093017704499,0.0575295272140975,0.139582718435427
