"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gpr34",429.480040912637,2.45969120731095,0.449045549666544,4.46823821774445e-09,5.65552252136417e-08
"Gpr35",782.240539000309,2.39584590821295,0.290298814911588,1.76675967219494e-17,6.09586281989222e-16
"Gpr39",27.0683530479503,-0.287324995091606,0.615689606812638,0.488385449084013,0.627908199111901
"Gpr4",51.2045889306252,-0.676436333629906,0.548913708007997,0.11156230403751,0.207025868205111
"Gpr55",38.2619914290366,3.21374060998789,0.794591566627839,4.06841113845538e-06,3.0345814645455e-05
"Gpr63",32.4601858610654,-0.655469857130979,0.658204821007465,0.149530845460243,0.259764091153478
"Gpr65",736.132238546053,3.22429438724901,0.298208973507945,2.6995333483879e-28,2.58787083261367e-26
"Gpr68",108.605257206768,1.60281320323692,0.473821244972315,0.000128394069633721,0.000664946260821587
"Gpr75",4.75972331488606,0.0399763798579051,0.741073875210477,0.897509724905064,NA
"Gpr82",10.1966466408413,2.4099918376924,1.92022786287388,0.00914581515530502,0.0268268764430296
"Gpr84",40.2384998759185,2.72806839309273,0.945514346139781,0.000269069390494618,0.00127520751584977
"Gpr85",94.3998918617252,2.66745998640103,0.497280613146199,7.82850277367776e-09,9.48868525844046e-08
"Gpr89",627.861065263254,-0.142843713746447,0.300603021266935,0.60539570253114,0.725442918544417
"Gprasp1",1130.53997158992,-0.389113436556205,0.235128015603846,0.0824979105822587,0.163005591678636
"Gprasp2",723.361596804208,-1.22859207835928,0.239865939316707,9.26984726360036e-08,9.45020320431815e-07
"Gprc5a",77.0513032412798,1.15573125150261,0.512277388576301,0.00682685209297168,0.0210008378792029
"Gprc5b",702.75277480887,-0.31542473899368,0.294643498125282,0.247782864463845,0.381266984882262
"Gprc5c",119.00542700424,1.59963144440664,0.442174319756905,5.44615002840321e-05,0.000310011617001413
"Gprin2",48.3369263582694,-0.736849388803233,0.571585873065937,0.0911769075233627,0.176495730120947
"Gprin3",429.693802804053,-2.39896959622259,0.300453426507584,1.5434966881786e-16,4.83151690592752e-15
"Gps1",3036.12242873327,-0.631819191257856,0.201628153348046,0.00111489617832069,0.00442392481670431
"Gps2",501.424595718379,0.1404185943606,0.268043074923674,0.58050214134422,0.705788868542169
"Gpsm1",754.917044725631,-0.560031700285593,0.247342782051217,0.0169071813756406,0.0448187489520467
"Gpsm2",1622.44707121938,-0.301439903054025,0.254342720668202,0.209960006324656,0.336286807168179
"Gpsm3",858.537840856623,2.86237335325957,0.374959522896184,2.06737174052345e-15,5.80377637372905e-14
"Gpt",97.2345131946519,-0.0123054038774781,0.396319930406357,0.969053494564849,0.981974207825714
"Gpt2",1223.8437478703,0.939330327763534,0.301739561180845,0.000819726650966305,0.00339376812872632
"Gpx1",8306.38414709423,2.04824198605139,0.21663197510938,4.72280554356771e-22,2.53768073665842e-20
"Gpx3",467.437029211117,0.393358265618915,0.325234804470368,0.186724308214361,0.308048550717973
"Gpx4",4342.65932678514,2.08072956131426,0.222919368921982,1.44745208459919e-21,7.63169111604924e-20
"Gpx7",25.8937576416923,0.263555348062074,0.615092493272165,0.527724929120542,0.662877829371782
"Gpx8",931.494436872058,-0.523430600705701,0.224194553842384,0.0147089087168612,0.0397833773438412
"Gramd1a",1382.41817132227,-0.818487985348427,0.210146639415909,5.24358667635209e-05,0.000299491517953326
"Gramd1b",444.111328851755,0.932454927318526,0.347229675030915,0.00313139579584111,0.0107712354469788
"Gramd1c",142.849554964961,-1.00468217150862,0.563433152195399,0.0239113902771318,0.0599543731246498
"Gramd2",13.3403895720533,-0.23884556547995,0.697208118527584,0.535937851832849,0.670250050857893
"Gramd3",429.938617286778,-0.114341543789389,0.271233695176616,0.652572175547886,0.764915780592187
"Gramd4",886.495874402074,-0.906639393385587,0.226160577021372,2.8184587886831e-05,0.000171519565654186
"Grap",147.660425149623,1.27081466074444,0.453731920506423,0.0013234590178105,0.00513437584467665
"Grap2",192.103255547702,4.4250245318008,0.439749681014497,6.30362217022707e-25,4.34100870432944e-23
"Grasp",582.127408127017,-0.144960150416574,0.243978681088677,0.531399983835782,0.666196907000397
"Grb10",184.595422799205,-1.57342142422687,0.393432263425998,1.21434748620915e-05,8.06315261209002e-05
"Grb14",61.1583732139392,-1.83086922731646,0.688106919825682,0.000947364122604745,0.00384321410834029
"Grb2",5953.22486938692,0.0914491554529879,0.205148983026137,0.652539338553662,0.764915780592187
"Grcc10",892.671784721944,1.09578044385679,0.235492105104148,1.22333467730622e-06,1.01028402719093e-05
"Greb1",39.9510987785393,0.409892745280808,0.646064846534202,0.341286767842927,0.483718947164471
"Greb1l",92.318496615951,-0.0552838430800149,0.408270524744928,0.87281067284069,0.924713448801765
"Grem1",3.37097531119196,-0.158009274868118,0.793564195391199,0.50369586339594,NA
"Grem2",3.66712399545816,0.0159453012589023,0.765731257628999,0.952685070045433,NA
"Grhl1",35.4489069533916,-0.734330408816891,0.649249506401521,0.109985822847462,0.204663152429952
"Grhl2",9.89353037050044,-0.632502964965429,0.941425973957173,0.135114465608827,0.23998855287421
"Grhl3",28.7175568058415,0.296852972004831,0.622723840056472,0.480153679040163,0.620350170209483
"Grhpr",526.197954124481,0.45786076889482,0.279817943196576,0.0808180834318221,0.160192986802362
"Gria3",4.66271026350285,0.0782152810991416,0.753907789103595,0.787434020199288,NA
"Gria4",18.2985295319154,0.812484700094309,0.956570616349252,0.0957461303047589,0.183300659310325
"Grid2ip",86.1894404311428,-1.66197446674654,0.588104360231753,0.000709084453028529,0.00298569325966991
"Grik2",128.694194190565,-1.17154000750097,0.679273901304486,0.0193133016274047,0.0501095481638529
"Grik5",1048.99463099745,-0.927630234221553,0.296195376085086,0.000769041447641936,0.00319981931063249
"Grin2d",152.327291000856,-1.34643561729624,0.387197594455574,0.000123677552431586,0.000643047046109619
"Grin3b",11.3864060588212,-0.145598279855684,0.681704975044019,0.698254711583342,0.800880591015238
"Grina",4773.2599097327,0.515047445855228,0.195937176278602,0.00665246547562599,0.0205342842123604
"Gripap1",1037.32129561293,-0.175206723721655,0.223903201165801,0.413595750738579,0.556651843208465
"Grk2",3069.2108162367,0.932004670324074,0.215372209927336,7.16039653552499e-06,5.03795706202576e-05
"Grk3",234.665899357135,3.49794011106083,0.435873606668361,7.73818426809762e-17,2.49421997868588e-15
"Grk4",108.701201200742,-0.288607466670272,0.595801176115445,0.484873854039021,0.624689526329902
"Grk5",724.235907414702,-0.347842613633281,0.242680321426807,0.130991295483611,0.234238009322078
"Grk6",1338.76367436354,-0.247110454865653,0.209872256906194,0.22143958288992,0.350251114888791
"Grn",17576.5227043606,1.37688690920802,0.259777424732614,2.6114356782931e-08,2.91210461098223e-07
"Grp",128.527196271968,-2.76632218078857,0.713258934361989,7.7268023212705e-06,5.38016469363902e-05
"Grpel1",939.382113084421,0.483330870227794,0.252863897676213,0.0438534469271678,0.098377257885278
"Grpel2",666.548597038178,-0.481636822012582,0.23255408225665,0.0299962900924199,0.0724134220116339
"Grrp1",26.8863331217963,0.188118762663459,0.630023428276261,0.646365953765865,0.759346947057072
"Grsf1",1469.38827929659,0.334591651258043,0.20543896976959,0.0919795805244321,0.177706056690066
"Grtp1",174.043054443111,-0.928391269757977,0.367174080333971,0.00485861050633588,0.0157461537577601
"Grwd1",781.276117874115,0.466259717216396,0.261239368575583,0.0586749326793849,0.124242402631348
"Gsap",319.860232964957,0.936582354132751,0.326436070188149,0.00179909462341901,0.00671407310027106
"Gsdmd",1037.02446512079,0.0183495319318912,0.2136237596405,0.93135595459895,0.961267368079371
"Gsdme",361.460204383878,-0.0895153663368848,0.266421074616003,0.720068953974353,0.816026557728055
"Gse1",554.16292636436,-0.246742398370862,0.239692938866761,0.27948918196505,0.417822211422499
"Gsg1",31.7494076281763,1.09491924848405,0.792882145552693,0.0381800571919208,0.0880379834552532
"Gsk3a",1900.59366598744,0.392804931283979,0.207395260714564,0.0498030284653594,0.109226140162166
"Gsk3b",2146.20259712522,0.347332796760601,0.226580025081217,0.110167429029418,0.20493328143157
"Gskip",322.563956449627,0.412854486287883,0.293470215743207,0.130809679874602,0.23411699574035
"Gsn",7175.40083435601,0.236774324732336,0.221697110840989,0.268291872648801,0.405393200369924
"Gspt1",2863.8167081535,0.60585676265814,0.192273774406406,0.00117890352861316,0.00464296459728319
"Gspt2",18.1732452256563,0.440252205998337,0.714825400234427,0.30423817564975,0.445195706813754
"Gsr",1409.1680716982,1.25926903850874,0.232484995216039,1.85975183453661e-08,2.12442335492902e-07
"Gss",713.027065860387,0.0637443575684666,0.23484670881567,0.778887664083541,0.85996169153708
"Gsta3",18.1024879624155,-0.576143837704625,0.756915515923376,0.199035889014081,0.323301580768804
"Gsta4",155.064834327457,-1.41724752136778,0.412681548311606,0.000130863092155166,0.000676861462551183
"Gstcd",482.132292600138,-0.37636834996518,0.249481011465743,0.111438725397019,0.20684204344318
"Gstk1",268.963735932269,0.214398826341096,0.353658097079233,0.502167736031282,0.639623751408627
"Gstm1",1498.1508327141,0.238944457936745,0.21653780853466,0.252813041767578,0.387065484637258
"Gstm2",1751.28516806736,-0.62412505929427,0.227459933691275,0.00411498036632142,0.0136000023980098
"Gstm4",167.340800001814,0.513315717063942,0.358483307170401,0.110394024085747,0.205264268721041
"Gstm5",1195.65913022245,0.0491241078674549,0.228174336570716,0.825548437691398,0.892233248397237
"Gstm6",5.42724140070476,-0.437868447404255,0.928749330041111,0.128651350388507,NA
"Gstm7",47.7452768084869,-0.134320868579102,0.506094772318038,0.73198438477671,0.825112465803959
"Gsto1",1522.56026005649,0.577377874639187,0.213729036468729,0.00493742066543985,0.015961709420828
"Gsto2",5.76432833510666,0.104450769070731,0.732982008542895,0.750451596504645,NA
"Gstp1",2737.8079061152,0.339264274246593,0.195699400206833,0.0749408004507199,0.151099568021576
"Gstp2",57.4697947875751,1.44585354019044,0.695938079495188,0.00647430942729782,0.0200684726339568
"Gstp3",4.55733687187847,0.236455902135587,0.797258114174217,0.410343236825938,NA
"Gstt1",154.973737786134,-0.334561473110421,0.366440814786665,0.30388994752949,0.444917667018184
"Gstt2",55.8293481388506,1.09707587749963,0.583594865807453,0.0172396265072744,0.0455904354907107
"Gstt3",356.001344252923,-0.478775138280161,0.284629190404952,0.0710037206731694,0.144734256105612
"Gstz1",309.57386899456,-0.281602532694692,0.282488185787501,0.285486056391256,0.424867314407097
"Gt(ROSA)26Sor",202.174180170374,-0.0776612334811603,0.312536754386164,0.785509422565041,0.864215143668917
"Gtdc1",329.151351106384,-0.158172350545658,0.321259624052332,0.589683577339136,0.713080515289608
"Gtf2a1",740.341878567667,0.802591098043122,0.286070123730789,0.00270320137415837,0.00951364488627453
"Gtf2a2",471.21262991896,0.0625612716574962,0.280130374629554,0.814017484518368,0.884152762154256
"Gtf2b",667.357766799555,0.89473318278252,0.268359987261191,0.000411150009725462,0.0018517897739634
"Gtf2e1",402.371965648381,-0.0158909941901584,0.259886613782109,0.946526958285155,0.969512071405242
"Gtf2e2",1134.27748828944,0.0743498175040814,0.214402631233851,0.721685263206199,0.817236904127787
"Gtf2f1",1450.45459879317,0.898654580735167,0.213848612855611,1.29926572425719e-05,8.53297442571711e-05
"Gtf2f2",448.21011031104,1.10084598176759,0.267033695312021,1.36918763091689e-05,8.94345091321323e-05
"Gtf2h1",1412.00382999119,0.345962590513761,0.206613564564472,0.0831774564763107,0.164194459537652
"Gtf2h2",345.77843858364,-0.0834646275393602,0.287198727785662,0.753760936387496,0.841045864607488
"Gtf2h3",553.270356024385,0.317366313945476,0.297347521962197,0.251516239844216,0.385639948986879
"Gtf2h4",490.448651723899,0.292529497829251,0.287272954696491,0.276483088141305,0.414629368357329
"Gtf2h5",684.926833057343,0.658348043213961,0.268833143260295,0.00922740377921942,0.0269817602362201
"Gtf2i",3418.80595944688,-0.179658101200293,0.193004825244217,0.336264398211555,0.478934064378302
"Gtf2ird1",856.486690981001,-0.846603910663966,0.230774704747978,0.000124615433208959,0.000647324996644567
"Gtf2ird2",298.231740217614,-0.0536530976023295,0.336127251479527,0.85818719736297,0.914908024384433
"Gtf3a",1542.797868656,0.464660249013281,0.210762644221698,0.022210774603514,0.0563913276959464
"Gtf3c1",3104.64526871243,-0.338021529096822,0.191303707870405,0.0679134111328442,0.13948083659566
"Gtf3c2",1658.76304768997,-0.53749017832185,0.24009543787399,0.0185437868337602,0.0484245119113453
"Gtf3c3",738.98755829245,-0.398799749198451,0.228736498715524,0.0681153307020644,0.139810445207449
"Gtf3c4",1102.23870652217,-0.300914075938144,0.211122565189084,0.138722680798099,0.244748412676517
"Gtf3c5",599.141681649723,-0.145854071580779,0.252720495671649,0.541608527697566,0.675189824095857
"Gtf3c6",459.874173690236,0.995087805498224,0.263647490607926,6.75054769149059e-05,0.000375272621584281
"Gtpbp1",1443.57051092538,-0.0201102802443782,0.204057127739488,0.916883108596975,0.952740765427614
"Gtpbp10",429.797831150433,-0.205166350160796,0.266304344688043,0.412621607752466,0.555917253533466
"Gtpbp2",1839.73518044226,-1.50018500974549,0.210037602699704,2.06287015453044e-13,4.69066647536894e-12
"Gtpbp3",585.08658263957,-0.12630629803121,0.273159813297761,0.621040272509528,0.738610241846374
"Gtpbp4",1225.55201150004,1.12011144571487,0.214993530187838,6.95415557003759e-08,7.22478526956122e-07
"Gtpbp6",420.622949234692,-0.646828680591236,0.263122425967321,0.00904012339664215,0.0265584123190225
"Gtpbp8",306.596440278795,-0.00772371401881095,0.362507241699665,0.978157799543891,0.986991112607172
"Gtse1",250.073354592579,0.60948117338401,0.326544704787019,0.0411762743212832,0.0934525289680778
"Guca1a",59.4095948677162,3.08683203304829,0.758954026200128,3.55210720127173e-06,2.68028411001148e-05
"Guca1b",9.32073913849798,-0.707509061858783,1.05932448807618,0.0922817464596598,0.178164278094448
"Gucd1",505.184161219153,0.240183122814592,0.259633418997128,0.329536167967588,0.471940771237514
"Gucy1a1",48.3139361228279,-3.45640463781206,0.899554033072876,8.02299217150777e-06,5.57282519216464e-05
"Gucy1a2",16.6961636590552,0.00881766286697073,0.630515035508893,0.985648861777543,0.991485280873952
"Gucy1b1",86.4109904989412,-1.00877652349294,0.637927367353511,0.0336697848159096,0.0793295405160264
"Gucy1b2",9.46186038141164,-0.116889564015701,0.709531794913525,0.737282269365153,0.82907401017921
"Gucy2c",6.4871585780042,0.590478905362461,1.01029753350527,0.105174632421392,0.197804748435372
"Gucy2e",3.39797339846006,-0.0530039972294269,0.771787384736589,0.821670718995699,NA
"Guf1",526.082471254426,-0.825744880260013,0.257843299557966,0.000706066394140945,0.00297521283764886
"Guk1",407.779066528159,-0.122978886942254,0.301876996039045,0.658280692940212,0.769289688121573
"Gulo",11.0400895533483,-0.184185750757808,0.734535633809806,0.589448621145462,0.712967032473025
"Gulp1",8.11898088905107,-0.542262417688381,0.932995845798649,0.148068856219675,0.257654470105028
"Gusb",2822.94908676128,0.998212946555448,0.232589444677443,7.23439988442757e-06,5.07943382646949e-05
"Gvin1",647.691595262077,2.62901178315931,0.292257897826862,2.50127527144369e-20,1.14990507846861e-18
"Gxylt1",972.705821075413,-0.172102010051106,0.225238647886138,0.429563745577454,0.572615905458071
"Gxylt2",2034.66067522035,-0.790126791894955,0.201221431203541,4.80965691066764e-05,0.000276109327651529
"Gyg",1202.47623704462,1.0692837474926,0.310187592037829,0.000209399601904889,0.00102379562534948
"Gypc",713.452504907775,0.151110136163018,0.238687240182031,0.511505161828787,0.647857900335958
"Gys1",2018.76879660537,0.00197802717709593,0.216156024979628,0.994539772280563,0.996895685743704
"Gzf1",1018.0079960247,-0.741428168119809,0.218212210467686,0.000399096048184419,0.00180185938586233
"Gzma",79.9277875881407,0.203725371183237,0.445497299466553,0.586720333611722,0.710583983109395
"Gzmb",110.029834212345,-0.12705110883342,0.418490090555353,0.720377685142095,0.816157151740359
"Gzmc",223.734927198917,0.267365160842914,0.357187176073227,0.405599970892977,0.549131977925398
"Gzmd",176.486352745222,0.0157926435678505,0.36117168558288,0.963459589257493,0.978797241485427
"Gzme",49.3405012515273,-0.158336046887796,0.544471012531088,0.69297429998874,0.797099972007773
"Gzmf",232.636218785969,-1.19292764675054,0.398652506771121,0.000804302138250535,0.00333747803161904
"Gzmg",183.406107199304,-0.365354234533895,0.413434892250681,0.302739113016852,0.443694780648048
"Gzmm",5.04685324697635,0.235379948466551,0.788429315020878,0.433645853589351,NA
"H13",3688.85629618669,0.453947588122379,0.191803731434688,0.0148785440360244,0.0402164041934963
"H19",13670.7572186615,-0.147094922366452,0.231355195423534,0.505166730285724,0.642337257772307
"H1f0",9978.30594495626,-0.0940684095836384,0.183185084496821,0.586096780853975,0.710032662207817
"H1fx",167.623554693734,0.789743458598442,0.385506424389219,0.0206895486325979,0.0530507696852874
"H2-Aa",14934.6127567057,4.78196675246312,0.224323383747785,5.33102464694702e-102,1.7989009568658e-98
"H2-Ab1",18967.5534905031,4.94243521944659,0.195679786845642,9.30725334977418e-142,7.8515989258695e-138
"H2-D1",20011.7364059985,2.22456789032075,0.252210398571908,7.7854634396611e-20,3.44767294367355e-18
"H2-DMa",2277.53174372708,3.69579307592044,0.236289338813642,2.90667642911767e-56,2.58112866905649e-53
"H2-DMb1",2562.86254794721,2.74524530279007,0.218465091413787,3.07541673194373e-37,7.20672654185482e-35
"H2-DMb2",496.109462504643,4.5593660060676,0.351284344159038,1.06715594438262e-39,3.00084251560393e-37
"H2-Eb1",14838.5688948797,4.77831756118611,0.212932358264805,1.08500781926343e-112,4.57656298165315e-109
"H2-Eb2",17.1988356947086,3.49547992701901,1.31712956896578,0.00052525716444669,0.00229594362322227
"H2-K1",9397.09552746172,3.18805359113955,0.244962556252003,9.03442224352044e-40,2.58353851004537e-37
